22257,10
22258,1
22259,11
22260,3
22261,12
22262,5
22263,6
22264,13
22265,7
22266,11
22267,3
22268,4
22269,5
22270,6
22271,13
22272,7
22273,8
22274,9
22275,10
22276,14
22277,11
22278,3
22279,12
22280,5
22281,15
22282,13
22283,7
22284,2
22285,3
22286,12
22287,5
22288,6
22289,13
22290,7
22291,2
22292,9
22293,10
22294,14
22295,11
22296,0
22297,12
22298,8
22299,15
22300,13
22301,1
22302,2
22303,3
22304,12
22305,5
22306,15
22307,13
22308,1
22309,2
22310,9
22311,4
22312,14
22313,6
22314,0
22315,12
22316,8
22317,15
22318,10
22319,1
22320,2
22321,3
22322,4
22323,8
22324,15
22325,13
22326,1
22327,2
22328,3
22329,4
22330,14
22331,6
22332,0
22333,7
22334,8
22335,15
22336,10
22337,1
22338,11
22339,3
22340,4
22341,5
22342,15
22343,10
22344,1
22345,2
22346,3
22347,4
22348,5
22349,6
22350,0
22351,7
22352,8
22353,9
22354,10
22355,1
22356,11
22357,3
22358,12
22359,5
22360,6
22361,10
22362,1
22363,11
22364,3
22365,4
22366,5
22367,6
22368,13
22369,7
22370,8
22371,9
22372,10
22373,14
22374,11
22375,0
22376,12
22377,5
22378,15
22379,13
22380,14
22381,11
22382,3
22383,12
22384,5
22385,15
22386,13
22387,7
22388,2
22389,9
22390,4
22391,14
22392,11
22393,0
22394,12
22395,8
22396,15
22397,13
22398,1
22399,11
22400,0
22401,12
22402,5
22403,15
22404,13
22405,1
22406,2
22407,9
22408,4
22409,14
22410,6
22411,0
22412,12
22413,8
22414,15
22415,10
22416,1
22417,2
22418,0
22419,12
22420,8
22421,15
22422,13
22423,1
22424,2
22425,3
22426,4
22427,14
22428,6
22429,0
22430,7
22431,8
22432,15
22433,10
22434,1
22435,11
22436,3
22437,12
22438,8
22439,15
22440,10
22441,1
22442,2
22443,3
22444,4
22445,5
22446,6
22447,0
22448,7
22449,8
22450,9
22451,10
22452,14
22453,11
22454,3
22455,12
22456,5
22457,9
22458,10
22459,1
22460,11
22461,3
22462,12
22463,5
22464,6
22465,13
22466,7
22467,2
22468,9
22469,10
22470,14
22471,11
22472,0
22473,12
22474,5
22475,15
22476,10
22477,14
22478,11
22479,3
22480,12
22481,5
22482,15
22483,13
22484,7
22485,2
22486,9
22487,4
22488,14
22489,11
22490,0
22491,12
22492,8
22493,15
22494,13
22495,14
22496,11
22497,0
22498,12
22499,5
22500,15
22501,13
22502,1
22503,2
22504,9
22505,4
22506,14
22507,6
22508,0
22509,12
22510,8
22511,15
22512,10
22513,1
22514,11
22515,0
22516,12
22517,8
22518,15
22519,13
22520,1
22521,2
22522,3
22523,4
22524,14
22525,6
22526,0
22527,7
22528,8
22529,15
22530,10
22531,1
22532,11
22533,0
22534,7
22535,8
22536,15
22537,10
22538,1
22539,11
22540,3
22541,4
22542,5
22543,6
22544,13
22545,7
22546,8
22547,9
22548,10
22549,14
22550,11
22551,3
22552,7
22553,8
22554,9
22555,10
22556,1
22557,11
22558,3
22559,12
22560,5
22561,6
22562,13
22563,7
22564,2
22565,9
22566,10
22567,14
22568,11
22569,0
22570,12
22571,8
22572,9
22573,10
22574,14
22575,11
22576,3
22577,12
22578,5
22579,15
22580,13
22581,7
22582,2
22583,9
22584,4
22585,14
22586,11
22587,0
22588,12
22589,8
22590,9
22591,10
22592,14
22593,11
22594,0
22595,12
22596,5
22597,15
22598,13
22599,1
22600,2
22601,9
22602,4
22603,14
22604,6
22605,0
22606,12
22607,8
22608,15
22609,4
22610,14
22611,6
22612,0
22613,12
22614,8
22615,15
22616,10
22617,1
22618,2
22619,3
22620,4
22621,5
22622,6
22623,0
22624,7
22625,8
22626,9
22627,10
22628,14
22629,6
22630,0
22631,7
22632,8
22633,15
22634,10
22635,1
22636,11
22637,3
22638,4
22639,5
22640,6
22641,13
22642,7
22643,8
22644,9
22645,10
22646,14
22647,6
22648,0
22649,7
22650,8
22651,9
22652,10
22653,1
22654,11
22655,3
22656,12
22657,5
22658,6
22659,13
22660,7
22661,2
22662,9
22663,10
22664,14
22665,11
22666,0
22667,7
22668,8
22669,9
22670,10
22671,14
22672,11
22673,3
22674,12
22675,5
22676,15
22677,13
22678,7
22679,2
22680,9
22681,4
22682,14
22683,11
22684,0
22685,12
22686,2
22687,9
22688,4
22689,14
22690,11
22691,0
22692,12
22693,8
22694,15
22695,13
22696,1
22697,2
22698,3
22699,4
22700,14
22701,6
22702,0
22703,7
22704,8
22705,9
22706,4
22707,14
22708,6
22709,0
22710,12
22711,8
22712,15
22713,10
22714,1
22715,2
22716,3
22717,4
22718,5
22719,6
22720,0
22721,7
22722,8
22723,9
22724,4
22725,14
22726,6
22727,0
22728,7
22729,8
22730,15
22731,10
22732,1
22733,11
22734,3
22735,4
22736,5
22737,6
22738,13
22739,7
22740,8
22741,9
22742,10
22743,5
22744,6
22745,0
22746,7
22747,8
22748,9
22749,10
22750,1
22751,11
22752,3
22753,12
22754,5
22755,6
22756,13
22757,7
22758,2
22759,9
22760,10
22761,14
22762,6
22763,13
22764,7
22765,2
22766,9
22767,10
22768,14
22769,11
22770,0
22771,12
22772,5
22773,15
22774,13
22775,1
22776,2
22777,9
22778,4
22779,14
22780,6
22781,13
22782,7
22783,2
22784,9
22785,4
22786,14
22787,11
22788,0
22789,12
22790,8
22791,15
22792,13
22793,1
22794,2
22795,3
22796,4
22797,14
22798,6
22799,0
22800,1
22801,2
22802,9
22803,4
22804,14
22805,6
22806,0
22807,12
22808,8
22809,15
22810,10
22811,1
22812,2
22813,3
22814,4
22815,5
22816,6
22817,0
22818,7
22819,2
22820,3
22821,4
22822,14
22823,6
22824,0
22825,7
22826,8
22827,15
22828,10
22829,1
22830,11
22831,3
22832,4
22833,5
22834,6
22835,13
22836,7
22837,8
22838,3
22839,4
22840,5
22841,6
22842,0
22843,7
22844,8
22845,9
22846,10
22847,14
22848,11
22849,3
22850,12
22851,5
22852,15
22853,13
22854,7
22855,2
22856,9
22857,4
22858,5
22859,6
22860,13
22861,7
22862,2
22863,9
22864,10
22865,14
22866,11
22867,0
22868,12
22869,5
22870,15
22871,13
22872,1
22873,2
22874,9
22875,4
22876,14
22877,15
22878,13
22879,7
22880,2
22881,9
22882,4
22883,14
22884,11
22885,0
22886,12
22887,8
22888,15
22889,13
22890,1
22891,2
22892,3
22893,4
22894,14
22895,6
22896,13
22897,1
22898,2
22899,9
22900,4
22901,14
22902,6
22903,0
22904,12
22905,8
22906,15
22907,10
22908,1
22909,2
22910,3
22911,4
22912,5
22913,6
22914,0
22915,1
22916,2
22917,3
22918,4
22919,14
22920,6
22921,0
22922,7
22923,8
22924,9
22925,10
22926,1
22927,11
22928,3
22929,12
22930,5
22931,6
22932,13
22933,7
22934,11
22935,3
22936,4
22937,5
22938,6
22939,13
22940,7
22941,8
22942,9
22943,10
22944,14
22945,11
22946,3
22947,12
22948,5
22949,15
22950,13
22951,7
22952,2
22953,3
22954,12
22955,5
22956,6
22957,13
22958,7
22959,2
22960,9
22961,10
22962,14
22963,11
22964,0
22965,12
22966,5
22967,15
22968,13
22969,1
22970,2
22971,9
22972,12
22973,5
22974,15
22975,13
22976,7
22977,2
22978,9
22979,4
22980,14
22981,11
22982,0
22983,12
22984,8
22985,15
22986,13
22987,1
22988,2
22989,3
22990,4
22991,5
22992,15
22993,13
22994,1
22995,2
22996,9
22997,4
22998,14
22999,6
23000,0
23001,7
23002,8
23003,15
23004,10
23005,1
23006,11
23007,3
23008,4
23009,5
23010,15
23011,10
23012,1
23013,2
23014,3
23015,4
23016,5
23017,6
23018,0
23019,7
23020,8
23021,9
23022,10
23023,1
23024,11
23025,3
23026,12
23027,5
23028,6
23029,10
23030,1
23031,11
23032,3
23033,4
23034,5
23035,6
23036,13
23037,7
23038,8
23039,9
23040,10
23041,14
23042,11
23043,3
23044,12
23045,5
23046,15
23047,13
23048,1
23049,11
23050,3
23051,12
23052,5
23053,6
23054,13
23055,7
23056,2
23057,9
23058,10
23059,14
23060,11
23061,0
23062,12
23063,5
23064,15
23065,13
23066,1
23067,2
23068,3
23069,12
23070,5
23071,15
23072,13
23073,7
23074,2
23075,9
23076,4
23077,14
23078,11
23079,0
23080,12
23081,8
23082,15
23083,10
23084,1
23085,2
23086,3
23087,12
23088,8
23089,15
23090,13
23091,1
23092,2
23093,3
23094,4
23095,14
23096,6
23097,0
23098,7
23099,8
23100,15
23101,10
23102,1
23103,11
23104,3
23105,4
23106,8
23107,15
23108,10
23109,1
23110,2
23111,3
23112,4
23113,5
23114,6
23115,0
23116,7
23117,8
23118,9
23119,10
23120,1
23121,11
23122,3
23123,12
23124,5
23125,15
23126,10
23127,1
23128,11
23129,3
23130,4
23131,5
23132,6
23133,13
23134,7
23135,8
23136,9
23137,10
23138,14
23139,11
23140,3
23141,12
23142,5
23143,15
23144,10
23145,1
23146,11
23147,3
23148,12
23149,5
23150,6
23151,13
23152,7
23153,2
23154,9
23155,10
23156,14
23157,11
23158,0
23159,12
23160,8
23161,15
23162,13
23163,14
23164,11
23165,0
23166,12
23167,5
23168,15
23169,13
23170,1
23171,2
23172,9
23173,4
23174,14
23175,6
23176,0
23177,12
23178,8
23179,15
23180,10
23181,1
23182,11
23183,0
23184,12
23185,8
23186,15
23187,13
23188,1
23189,2
23190,3
23191,4
23192,14
23193,6
23194,0
23195,7
23196,8
23197,15
23198,10
23199,1
23200,11
23201,0
23202,12
23203,8
23204,15
23205,10
23206,1
23207,2
23208,3
23209,4
23210,5
23211,6
23212,0
23213,7
23214,8
23215,9
23216,10
23217,1
23218,11
23219,3
23220,7
23221,8
23222,15
23223,10
23224,1
23225,11
23226,3
23227,4
23228,5
23229,6
23230,13
23231,7
23232,8
23233,9
23234,10
23235,14
23236,11
23237,0
23238,12
23239,8
23240,9
23241,10
23242,14
23243,11
23244,3
23245,12
23246,5
23247,15
23248,13
23249,7
23250,2
23251,9
23252,4
23253,14
23254,11
23255,0
23256,12
23257,8
23258,15
23259,10
23260,14
23261,11
23262,0
23263,12
23264,5
23265,15
23266,13
23267,1
23268,2
23269,9
23270,4
23271,14
23272,6
23273,0
23274,12
23275,8
23276,15
23277,10
23278,14
23279,11
23280,0
23281,12
23282,8
23283,15
23284,13
23285,1
23286,2
23287,3
23288,4
23289,14
23290,6
23291,0
23292,7
23293,8
23294,15
23295,10
23296,1
23297,6
23298,0
23299,12
23300,8
23301,15
23302,10
23303,1
23304,2
23305,3
23306,4
23307,5
23308,6
23309,0
23310,7
23311,8
23312,9
23313,10
23314,1
23315,11
23316,0
23317,7
23318,8
23319,9
23320,10
23321,1
23322,11
23323,3
23324,12
23325,5
23326,6
23327,13
23328,7
23329,2
23330,9
23331,10
23332,14
23333,11
23334,0
23335,7
23336,8
23337,9
23338,10
23339,14
23340,11
23341,3
23342,12
23343,5
23344,15
23345,13
23346,7
23347,2
23348,9
23349,4
23350,14
23351,11
23352,0
23353,12
23354,2
23355,9
23356,10
23357,14
23358,11
23359,0
23360,12
23361,5
23362,15
23363,13
23364,1
23365,2
23366,9
23367,4
23368,14
23369,6
23370,0
23371,12
23372,8
23373,9
23374,4
23375,14
23376,11
23377,0
23378,12
23379,8
23380,15
23381,13
23382,1
23383,2
23384,3
23385,4
23386,14
23387,6
23388,0
23389,7
23390,8
23391,15
23392,4
23393,14
23394,6
23395,0
23396,7
23397,8
23398,15
23399,10
23400,1
23401,11
23402,3
23403,4
23404,5
23405,6
23406,13
23407,7
23408,8
23409,9
23410,10
23411,5
23412,6
23413,0
23414,7
23415,8
23416,9
23417,10
23418,1
23419,11
23420,3
23421,12
23422,5
23423,6
23424,13
23425,7
23426,2
23427,9
23428,10
23429,14
23430,6
23431,13
23432,7
23433,8
23434,9
23435,10
23436,14
23437,11
23438,3
23439,12
23440,5
23441,15
23442,13
23443,7
23444,2
23445,9
23446,4
23447,14
23448,11
23449,13
23450,7
23451,2
23452,9
23453,10
23454,14
23455,11
23456,0
23457,12
23458,5
23459,15
23460,13
23461,1
23462,2
23463,9
23464,4
23465,14
23466,6
23467,0
23468,12
23469,2
23470,9
23471,4
23472,14
23473,6
23474,0
23475,12
23476,8
23477,15
23478,10
23479,1
23480,2
23481,3
23482,4
23483,5
23484,6
23485,0
23486,7
23487,8
23488,3
23489,4
23490,14
23491,6
23492,0
23493,7
23494,8
23495,15
23496,10
23497,1
23498,11
23499,3
23500,4
23501,5
23502,6
23503,13
23504,7
23505,8
23506,9
23507,4
23508,5
23509,6
23510,0
23511,7
23512,8
23513,9
23514,10
23515,1
23516,11
23517,3
23518,12
23519,5
23520,6
23521,13
23522,7
23523,2
23524,9
23525,10
23526,5
23527,6
23528,13
23529,7
23530,8
23531,9
23532,10
23533,14
23534,11
23535,3
23536,12
23537,5
23538,15
23539,13
23540,7
23541,2
23542,9
23543,4
23544,14
23545,6
23546,13
23547,7
23548,2
23549,9
23550,4
23551,14
23552,11
23553,0
23554,12
23555,8
23556,15
23557,13
23558,1
23559,2
23560,3
23561,4
23562,14
23563,6
23564,13
23565,1
23566,2
23567,9
23568,4
23569,14
23570,6
23571,0
23572,12
23573,8
23574,15
23575,10
23576,1
23577,2
23578,3
23579,4
23580,5
23581,6
23582,0
23583,1
23584,2
23585,3
23586,4
23587,14
23588,6
23589,0
23590,7
23591,8
23592,15
23593,10
23594,1
23595,11
23596,3
23597,4
23598,5
23599,6
23600,13
23601,7
23602,2
23603,3
23604,4
23605,5
23606,6
23607,0
23608,7
23609,8
23610,9
23611,10
23612,1
23613,11
23614,3
23615,12
23616,5
23617,6
23618,13
23619,7
23620,2
23621,3
23622,4
23623,5
23624,6
23625,13
23626,7
23627,8
23628,9
23629,10
23630,14
23631,11
23632,0
23633,12
23634,5
23635,15
23636,13
23637,1
23638,2
23639,9
23640,12
23641,5
23642,15
23643,13
23644,7
23645,2
23646,9
23647,4
23648,14
23649,11
23650,0
23651,12
23652,8
23653,15
23654,13
23655,1
23656,2
23657,3
23658,4
23659,14
23660,15
23661,13
23662,1
23663,2
23664,9
23665,4
23666,14
23667,6
23668,0
23669,12
23670,8
23671,15
23672,10
23673,1
23674,2
23675,3
23676,4
23677,5
23678,6
23679,13
23680,1
23681,2
23682,3
23683,4
23684,14
23685,6
23686,0
23687,7
23688,8
23689,15
23690,10
23691,1
23692,11
23693,3
23694,4
23695,5
23696,6
23697,13
23698,1
23699,2
23700,3
23701,4
23702,5
23703,6
23704,0
23705,7
23706,8
23707,9
23708,10
23709,14
23710,11
23711,3
23712,12
23713,5
23714,15
23715,13
23716,7
23717,11
23718,3
23719,12
23720,5
23721,6
23722,13
23723,7
23724,2
23725,9
23726,10
23727,14
23728,11
23729,0
23730,12
23731,5
23732,15
23733,13
23734,1
23735,2
23736,3
23737,12
23738,5
23739,15
23740,13
23741,7
23742,2
23743,9
23744,4
23745,14
23746,11
23747,0
23748,12
23749,8
23750,15
23751,13
23752,1
23753,2
23754,3
23755,12
23756,5
23757,15
23758,13
23759,1
23760,2
23761,9
23762,4
23763,14
23764,6
23765,0
23766,12
23767,8
23768,15
23769,10
23770,1
23771,2
23772,3
23773,4
23774,8
23775,15
23776,13
23777,1
23778,2
23779,3
23780,4
23781,14
23782,6
23783,0
23784,7
23785,8
23786,9
23787,10
23788,1
23789,11
23790,3
23791,12
23792,5
23793,15
23794,10
23795,1
23796,11
23797,3
23798,4
23799,5
23800,6
23801,13
23802,7
23803,8
23804,9
23805,10
23806,14
23807,11
23808,3
23809,12
23810,5
23811,15
23812,10
23813,1
23814,11
23815,3
23816,12
23817,5
23818,6
23819,13
23820,7
23821,2
23822,9
23823,10
23824,14
23825,11
23826,0
23827,12
23828,5
23829,15
23830,13
23831,14
23832,11
23833,3
23834,12
23835,5
23836,15
23837,13
23838,7
23839,2
23840,9
23841,4
23842,14
23843,11
23844,0
23845,12
23846,8
23847,15
23848,13
23849,1
23850,11
23851,0
23852,12
23853,5
23854,15
23855,13
23856,1
23857,2
23858,9
23859,4
23860,14
23861,6
23862,0
23863,12
23864,8
23865,15
23866,10
23867,1
23868,11
23869,3
23870,12
23871,8
23872,15
23873,10
23874,1
23875,2
23876,3
23877,4
23878,5
23879,6
23880,0
23881,7
23882,8
23883,9
23884,10
23885,1
23886,11
23887,3
23888,12
23889,8
23890,15
23891,10
23892,1
23893,11
23894,3
23895,4
23896,5
23897,6
23898,13
23899,7
23900,8
23901,9
23902,10
23903,14
23904,11
23905,3
23906,12
23907,5
23908,9
23909,10
23910,1
23911,11
23912,3
23913,12
23914,5
23915,6
23916,13
23917,7
23918,2
23919,9
23920,10
23921,14
23922,11
23923,0
23924,12
23925,5
23926,15
23927,10
23928,14
23929,11
23930,3
23931,12
23932,5
23933,15
23934,13
23935,7
23936,2
23937,9
23938,4
23939,14
23940,11
23941,0
23942,12
23943,8
23944,15
23945,10
23946,14
23947,11
23948,0
23949,12
23950,8
23951,15
23952,13
23953,1
23954,2
23955,3
23956,4
23957,14
23958,6
23959,0
23960,7
23961,8
23962,15
23963,10
23964,1
23965,6
23966,0
23967,12
23968,8
23969,15
23970,10
23971,1
23972,2
23973,3
23974,4
23975,5
23976,6
23977,0
23978,7
23979,8
23980,9
23981,10
23982,1
23983,11
23984,0
23985,7
23986,8
23987,15
23988,10
23989,1
23990,11
23991,3
23992,4
23993,5
23994,6
23995,13
23996,7
23997,8
23998,9
23999,10
24000,14
24001,11
24002,3
24003,7
24004,8
24005,9
24006,10
24007,1
24008,11
24009,3
24010,12
24011,5
24012,6
24013,13
24014,7
24015,2
24016,9
24017,10
24018,14
24019,11
24020,0
24021,12
24022,2
24023,9
24024,10
24025,14
24026,11
24027,0
24028,12
24029,5
24030,15
24031,13
24032,1
24033,2
24034,9
24035,4
24036,14
24037,6
24038,0
24039,12
24040,8
24041,9
24042,4
24043,14
24044,11
24045,0
24046,12
24047,8
24048,15
24049,13
24050,1
24051,2
24052,3
24053,4
24054,14
24055,6
24056,0
24057,7
24058,8
24059,15
24060,10
24061,14
24062,6
24063,0
24064,12
24065,8
24066,15
24067,10
24068,1
24069,2
24070,3
24071,4
24072,5
24073,6
24074,0
24075,7
24076,8
24077,9
24078,10
24079,1
24080,6
24081,0
24082,7
24083,8
24084,15
24085,10
24086,1
24087,11
24088,3
24089,4
24090,5
24091,6
24092,13
24093,7
24094,8
24095,9
24096,10
24097,14
24098,11
24099,13
24100,7
24101,8
24102,9
24103,10
24104,14
24105,11
24106,3
24107,12
24108,5
24109,15
24110,13
24111,7
24112,2
24113,9
24114,4
24115,14
24116,11
24117,0
24118,7
24119,2
24120,9
24121,10
24122,14
24123,11
24124,0
24125,12
24126,5
24127,15
24128,13
24129,1
24130,2
24131,9
24132,4
24133,14
24134,6
24135,0
24136,12
24137,2
24138,9
24139,4
24140,14
24141,11
24142,0
24143,12
24144,8
24145,15
24146,13
24147,1
24148,2
24149,3
24150,4
24151,14
24152,6
24153,0
24154,7
24155,8
24156,9
24157,4
24158,14
24159,6
24160,0
24161,12
24162,8
24163,15
24164,10
24165,1
24166,2
24167,3
24168,4
24169,5
24170,6
24171,0
24172,7
24173,8
24174,9
24175,4
24176,14
24177,6
24178,0
24179,7
24180,8
24181,9
24182,10
24183,1
24184,11
24185,3
24186,12
24187,5
24188,6
24189,13
24190,7
24191,2
24192,9
24193,10
24194,5
24195,6
24196,13
24197,7
24198,8
24199,9
24200,10
24201,14
24202,11
24203,3
24204,12
24205,5
24206,15
24207,13
24208,7
24209,2
24210,9
24211,4
24212,14
24213,6
24214,13
24215,7
24216,2
24217,9
24218,10
24219,14
24220,11
24221,0
24222,12
24223,5
24224,15
24225,13
24226,1
24227,2
24228,9
24229,4
24230,14
24231,6
24232,13
24233,7
24234,2
24235,9
24236,4
24237,14
24238,11
24239,0
24240,12
24241,8
24242,15
24243,13
24244,1
24245,2
24246,3
24247,4
24248,14
24249,6
24250,0
24251,1
24252,2
24253,9
24254,4
24255,14
24256,6
24257,0
24258,7
24259,8
24260,15
24261,10
24262,1
24263,11
24264,3
24265,4
24266,5
24267,6
24268,13
24269,7
24270,8
24271,3
24272,4
24273,5
24274,6
24275,0
24276,7
24277,8
24278,9
24279,10
24280,1
24281,11
24282,3
24283,12
24284,5
24285,6
24286,13
24287,7
24288,2
24289,9
24290,4
24291,5
24292,6
24293,13
24294,7
24295,8
24296,9
24297,10
24298,14
24299,11
24300,3
24301,12
24302,5
24303,15
24304,13
24305,7
24306,2
24307,9
24308,4
24309,5
24310,6
24311,13
24312,7
24313,2
24314,9
24315,10
24316,14
24317,11
24318,0
24319,12
24320,5
24321,15
24322,13
24323,1
24324,2
24325,9
24326,4
24327,14
24328,15
24329,13
24330,7
24331,2
24332,9
24333,4
24334,14
24335,6
24336,0
24337,12
24338,8
24339,15
24340,10
24341,1
24342,2
24343,3
24344,4
24345,5
24346,6
24347,13
24348,1
24349,2
24350,3
24351,4
24352,14
24353,6
24354,0
24355,7
24356,8
24357,15
24358,10
24359,1
24360,11
24361,3
24362,4
24363,5
24364,6
24365,13
24366,1
24367,2
24368,3
24369,4
24370,5
24371,6
24372,0
24373,7
24374,8
24375,9
24376,10
24377,1
24378,11
24379,3
24380,12
24381,5
24382,6
24383,13
24384,7
24385,11
24386,3
24387,4
24388,5
24389,6
24390,13
24391,7
24392,8
24393,9
24394,10
24395,14
24396,11
24397,3
24398,12
24399,5
24400,15
24401,13
24402,7
24403,2
24404,3
24405,12
24406,5
24407,6
24408,13
24409,7
24410,2
24411,9
24412,10
24413,14
24414,11
24415,0
24416,12
24417,8
24418,15
24419,13
24420,1
24421,2
24422,3
24423,12
24424,5
24425,15
24426,13
24427,1
24428,2
24429,9
24430,4
24431,14
24432,6
24433,0
24434,12
24435,8
24436,15
24437,10
24438,1
24439,2
24440,3
24441,4
24442,8
24443,15
24444,13
24445,1
24446,2
24447,3
24448,4
24449,14
24450,6
24451,0
24452,7
24453,8
24454,15
24455,10
24456,1
24457,11
24458,3
24459,4
24460,5
24461,6
24462,10
24463,1
24464,2
24465,3
24466,4
24467,5
24468,6
24469,0
24470,7
24471,8
24472,9
24473,10
24474,1
24475,11
24476,3
24477,12
24478,5
24479,6
24480,13
24481,1
24482,11
24483,3
24484,4
24485,5
24486,6
24487,13
24488,7
24489,8
24490,9
24491,10
24492,14
24493,11
24494,0
24495,12
24496,5
24497,15
24498,13
24499,1
24500,11
24501,3
24502,12
24503,5
24504,15
24505,13
24506,7
24507,2
24508,9
24509,4
24510,14
24511,11
24512,0
24513,12
24514,8
24515,15
24516,13
24517,1
24518,2
24519,0
24520,12
24521,5
24522,15
24523,13
24524,1
24525,2
24526,9
24527,4
24528,14
24529,6
24530,0
24531,12
24532,8
24533,15
24534,10
24535,1
24536,2
24537,3
24538,12
24539,8
24540,15
24541,13
24542,1
24543,2
24544,3
24545,4
24546,14
24547,6
24548,0
24549,7
24550,8
24551,15
24552,10
24553,1
24554,11
24555,3
24556,4
24557,8
24558,15
24559,10
24560,1
24561,2
24562,3
24563,4
24564,5
24565,6
24566,0
24567,7
24568,8
24569,9
24570,10
24571,14
24572,11
24573,3
24574,12
24575,5
24576,9
24577,10
24578,1
24579,11
24580,3
24581,12
24582,5
24583,6
24584,13
24585,7
24586,2
24587,9
24588,10
24589,14
24590,11
24591,0
24592,12
24593,5
24594,15
24595,10
24596,14
24597,11
24598,3
24599,12
24600,5
24601,15
24602,13
24603,7
24604,2
24605,9
24606,4
24607,14
24608,11
24609,0
24610,12
24611,8
24612,15
24613,13
24614,14
24615,11
24616,0
24617,12
24618,5
24619,15
24620,13
24621,1
24622,2
24623,9
24624,4
24625,14
24626,6
24627,0
24628,12
24629,8
24630,15
24631,10
24632,1
24633,11
24634,0
24635,12
24636,8
24637,15
24638,13
24639,1
24640,2
24641,3
24642,4
24643,14
24644,6
24645,0
24646,7
24647,8
24648,15
24649,10
24650,1
24651,11
24652,0
24653,7
24654,8
24655,15
24656,10
24657,1
24658,11
24659,3
24660,4
24661,5
24662,6
24663,13
24664,7
24665,8
24666,9
24667,10
24668,14
24669,11
24670,3
24671,12
24672,8
24673,9
24674,10
24675,1
24676,11
24677,3
24678,12
24679,5
24680,6
24681,13
24682,7
24683,2
24684,9
24685,10
24686,14
24687,11
24688,0
24689,12
24690,5
24691,9
24692,10
24693,14
24694,11
24695,3
24696,12
24697,5
24698,15
24699,13
24700,7
24701,2
24702,9
24703,4
24704,14
24705,11
24706,0
24707,12
24708,8
24709,15
24710,10
24711,14
24712,11
24713,0
24714,12
24715,5
24716,15
24717,13
24718,1
24719,2
24720,9
24721,4
24722,14
24723,6
24724,0
24725,12
24726,8
24727,15
24728,10
24729,14
24730,6
24731,0
24732,12
24733,8
24734,15
24735,10
24736,1
24737,2
24738,3
24739,4
24740,5
24741,6
24742,0
24743,7
24744,8
24745,9
24746,10
24747,1
24748,6
24749,0
24750,7
24751,8
24752,15
24753,10
24754,1
24755,11
24756,3
24757,4
24758,5
24759,6
24760,13
24761,7
24762,8
24763,9
24764,10
24765,14
24766,11
24767,0
24768,7
24769,8
24770,9
24771,10
24772,1
24773,11
24774,3
24775,12
24776,5
24777,6
24778,13
24779,7
24780,2
24781,9
24782,10
24783,14
24784,11
24785,0
24786,7
24787,8
24788,9
24789,10
24790,14
24791,11
24792,3
24793,12
24794,5
24795,15
24796,13
24797,7
24798,2
24799,9
24800,4
24801,14
24802,11
24803,0
24804,12
24805,2
24806,9
24807,4
24808,14
24809,11
24810,0
24811,12
24812,8
24813,15
24814,13
24815,1
24816,2
24817,3
24818,4
24819,14
24820,6
24821,0
24822,7
24823,8
24824,9
24825,4
24826,14
24827,6
24828,0
